posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,29.0,pass,37.0,8.0,2.829223,20.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.573336,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.2564541,10.0,2.0
WAS,17,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,end,,run,9.0,,1.6528533,5.0,3.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.45891696,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-0.6602496,10.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,9.0,7.0,0.28691202,10.0,3.0
WAS,17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,4.0,,1.5374987,1.0,4.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.30737317,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-0.9173483,7.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,2.9818306,8.0,3.0
WAS,17,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,13.0,,0.83412296,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-2.0,-0.5450984,15.0,1.0
WAS,17,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,18.0,,1.8904067,15.0,2.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.44034886,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.3565416,8.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,36.0,-1.8373096,5.0,3.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,6.0,3.0,3.4050987,5.0,4.0
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,12.0,pass,6.0,-6.0,0.21157467,10.0,1.0
WAS,17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,8.0,,0.5875269,4.0,2.0
WAS,17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.09349687,10.0,1.0
WAS,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.02018721,5.0,2.0
WAS,17,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.52849394,1.0,3.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.5034677,8.0,1.0
WAS,17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,1.0674483,2.0,2.0
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,16.0,13.0,0.7658394,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.37450182,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,0.6636309,3.0,2.0
WAS,17,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,12.0,,0.79326737,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.4221322,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,14.0,6.0,1.6885636,9.0,2.0
WAS,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,0.12791987,3.0,1.0
WAS,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-1.1953022,1.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-0.52149755,12.0,3.0
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.32283258,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-0.23458335,10.0,2.0
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,20.0,-0.53080493,10.0,3.0
WAS,17,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,7.0,,0.09386169,15.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,10.0,8.0,1.1120268,8.0,2.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.30274075,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.39929357,3.0,2.0
WAS,17,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,16.0,,1.4623667,2.0,3.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.058139578,10.0,1.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,12.0,1.0,1.1383916,6.0,2.0
WAS,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,4.0,-4.0,-0.120049484,10.0,1.0
WAS,17,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,6.0,,0.7482695,6.0,2.0
WAS,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.6137466,8.0,1.0
WAS,17,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,6.0,,0.358755,8.0,2.0
WAS,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,2.0,2.0,2.1135938,2.0,3.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.1407511,10.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,11.0,7.0,0.73582935,14.0,2.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.5657685,3.0,3.0
WAS,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.33118522,10.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,6.0,-4.0,0.5204792,7.0,2.0
WAS,18,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,7.0,,0.8700402,1.0,3.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,5.0,3.0,-0.36300996,20.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-0.9313802,15.0,2.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.3735176,15.0,3.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.5813085,10.0,1.0
WAS,18,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,-0.16710833,10.0,2.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-1.4609662,5.0,3.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,11.0,-2.0,0.7195321,10.0,1.0
WAS,18,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.5320234,10.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-0.78003967,9.0,2.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-1.3944408,10.0,3.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,0.31205255,10.0,1.0
WAS,18,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,5.0,,0.34679997,4.0,2.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,26.0,-0.43709219,10.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,30.0,-0.7878661,10.0,2.0
WAS,18,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,middle,,,run,16.0,,2.1750343,10.0,3.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,36.0,-0.42986038,10.0,1.0
WAS,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.4627436,10.0,2.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,-1.0,-4.0,-1.8855041,2.0,3.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,6.0,-3.0,0.32482785,10.0,1.0
WAS,18,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.79389846,4.0,2.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,14.0,2.0,1.8436872,3.0,3.0
WAS,18,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,10.0,,0.7186186,10.0,1.0
WAS,18,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.92392874,10.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,6.0,-5.0,0.13609193,11.0,2.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,5.0,pass,29.0,24.0,3.224331,5.0,3.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,5.0,4.0,1.1692423,5.0,1.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,3.0,pass,22.0,19.0,1.4386442,10.0,1.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,32.0,-0.5318425,10.0,1.0
WAS,18,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,7.0,,0.09714133,10.0,2.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,1.3460643,3.0,3.0
WAS,18,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.49386704,10.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,0.6786493,3.0,2.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,11.0,6.0,0.893243,10.0,1.0
WAS,18,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,1.2875459,5.0,1.0
WAS,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-1.5658171,10.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,9.0,-1.0,-0.04975446,20.0,2.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-15.0,,-1.8723856,11.0,3.0
WAS,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.14588006,10.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-0.45417982,10.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,-0.10776505,10.0,2.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,6.0,6.0,1.0393558,4.0,3.0
WAS,18,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.40735784,15.0,1.0
WAS,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,13.0,13.0,0.81913215,15.0,2.0
WAS,18,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,left,end,,run,1.0,,-1.206104,2.0,3.0
WAS,18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,33.0,,3.5572765,1.0,4.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,11.0,11.0,-0.3214613,10.0,1.0
WAS,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,3.6900945,5.0,2.0
